Date,Open,High,Low,Close,Volume
2018-09-18,255.7526865667134,257.5190564708911,255.72619209625736,256.9273376464844,61930400
2018-09-19,256.9802841207306,257.616178259258,256.8566253105935,257.2010803222656,49080600
2018-09-20,258.4552922550464,259.603422066902,257.21881159283953,259.28546142578125,100360600
2018-09-21,260.02442954150337,260.1397676489561,258.8888365272103,259.04852294921875,105479700
2018-09-24,258.4718322384059,258.613784734562,257.6112638442955,258.18792724609375,53409600
2018-09-25,258.6404268642502,258.74688447911296,257.70889565952746,257.94842529296875,44370000
2018-09-26,258.0904332322394,259.27037481660574,256.75965861130874,257.1766357421875,79739700
2018-09-27,257.64679250455623,258.9775668714285,257.3717679680432,257.89520263671875,59249500
2018-09-28,257.2741911414216,258.4186647996057,257.2387233149633,257.9218444824219,70091400
2018-10-01,259.154977845118,259.88247430397746,258.15248393435553,258.81787109375,62078900
2018-10-02,258.6670837402344,259.3768193389714,258.29448202703463,258.6670837402344,47258200
2018-10-03,259.7139072679814,260.1308843039914,258.45412274194115,258.8089904785156,64694600
2018-10-04,258.3299446701572,258.38317348526033,255.20707019384005,256.7862548828125,111545900
2018-10-05,257.0079807072881,257.5225348048375,253.92945538964233,255.3489532470703,105951700
2018-10-08,254.66580518133145,255.70382094275988,253.2906827075332,255.3489532470703,87742200
2018-10-09,254.96744968434115,256.2715822643995,254.41737366646527,254.97630310058594,74339000
2018-10-10,254.47068495382157,254.541674754797,246.53041344296443,246.90301513671875,214731000
2018-10-11,245.8205975416623,247.43527673052884,239.8587280613377,241.4645538330078,274840500
2018-10-12,245.5456151938126,245.82952023558337,241.64201563082707,244.81814575195312,183186500
2018-10-15,244.46323280673184,245.78515371440125,243.35425420195685,243.44297790527344,102263700
2018-10-16,245.3948135846346,249.13872678069512,244.92460769607447,248.76609802246094,118255800
2018-10-17,248.8016511205857,249.43154359229842,246.24655925123366,248.81053161621094,110626000
2018-10-18,247.8789719922288,248.4733966282913,243.9487570516637,245.21742248535156,134557500
2018-10-19,245.86499957010082,247.79017128688514,244.39227271815466,245.0842742919922,139901600
2018-10-22,245.74966193302623,246.06903477940648,243.45186148376848,243.9841766357422,82415800
2018-10-23,240.38228885326677,243.86003169052873,238.30625642605327,242.74217224121094,146352700
2018-10-24,242.49372297586885,242.875232251274,234.8373562549833,235.3874053955078,177806700
2018-10-25,237.215004131383,241.14521847687237,236.19474905649375,239.61038208007812,138061500
2018-10-26,235.9196561224795,240.42653271964625,232.69917830797766,235.3961944580078,201574600
2018-10-29,238.47478839901248,239.76121462650954,230.53451649985132,234.09210205078125,160749100
2018-10-30,233.92357565427733,237.8715241329853,233.43560871330504,237.56100463867188,157116000
2018-10-31,240.11606154894994,242.40500873650913,239.64585566540876,240.09832763671875,128296300
2018-11-01,240.95888921985446,242.84859319283507,239.8765249621915,242.65341186523438,99495000
2018-11-02,243.75357845494347,244.17943612779212,239.17571000187786,241.21624755859375,122634100
2018-11-05,241.70422313113357,243.09710742569342,240.73719657224086,242.54705810546875,65622500
2018-11-06,242.4848836688839,244.24148882315635,242.42277435593846,244.08180236816406,60085900
2018-11-07,246.2464142270948,249.38704838975457,245.82055680811294,249.3072052001953,102752100
2018-11-08,248.5088135200468,249.49360071455664,247.71923474036157,248.85482788085938,65584900
2018-11-09,247.55066281934268,247.73696366197035,245.02218594212164,246.4239501953125,98812600
2018-11-12,245.9182543346288,246.15778399423746,241.3048919723185,241.81947326660156,99673600
2018-11-13,242.280801799956,244.26808305260565,240.64838833175432,241.36700439453125,98176600
2018-11-14,243.23015694595975,243.62937315359952,238.16434829689643,239.7169189453125,125335900
2018-11-15,238.45710185733932,242.680102596526,236.8867973241285,242.21875,135101400
2018-11-16,241.12748033076366,243.75353448626663,240.6128990178907,242.84861755371094,126668000
2018-11-19,242.24530815536264,242.53809370819096,237.8271541279223,238.74095153808594,103061700
2018-11-20,235.4228520885428,236.8778451067653,233.46218537100248,234.32275390625,136021300
2018-11-21,235.8664768641583,237.01095059988435,235.11239291801454,235.12124633789062,75563700
2018-11-23,233.4888245275515,234.94381770001263,233.3912473895993,233.55093383789062,42807900
2018-11-26,235.7954858771656,237.5432373902508,235.40512320903764,237.32144165039062,79981400
2018-11-27,236.29226338849242,238.11985778808594,235.68898558321638,238.11985778808594,75502400
2018-11-28,239.1845227391462,243.60267639160156,238.0577830930989,243.60267639160156,127629600
2018-11-29,242.83078634391387,244.4631993779599,241.6951934908962,243.07034301757812,82346400
2018-11-30,242.91963386332358,245.11097748673077,242.6002609018633,244.5520477294922,98204200
2018-12-03,248.6596866412099,248.7661442848815,246.20219911752253,247.7902374267578,103176300
2018-12-04,246.9651371222489,247.390994725935,239.45069573277385,239.76121520996094,177986000
2018-12-06,235.91973372608498,239.51281432725884,232.83232689770992,239.39747619628906,204185400
2018-12-07,239.0602860614735,240.6217365601886,233.00083903579494,233.8347930908203,161018900
2018-12-10,233.657372960395,235.2454380472968,229.4432538802468,234.27841186523438,151445900
2018-12-11,237.46337375728586,237.6496745818424,232.8677729204053,234.3316192626953,121504400
2018-12-12,237.29485858637878,238.65224761061933,235.43176871054226,235.51161193847656,97976700
2018-12-13,236.45201779242177,237.3125864377424,234.3227838778724,235.4317626953125,96662700
2018-12-14,233.293641283114,234.2429336202688,230.53451506399446,231.08456420898438,116961100
2018-12-17,230.1352693427575,231.2442481147202,224.92750936156915,226.55105590820312,165492300
2018-12-18,228.18354154303177,228.8489289770709,224.70577130825953,226.30270385742188,134515100
2018-12-19,226.38247815956686,230.13525835424576,221.21908028326692,222.91358947753906,214992800
2018-12-20,221.67154333984448,223.23298053526167,217.0493139863957,219.28501892089844,252053400
2018-12-21,220.18184659021884,222.83216813756005,214.14945865139123,214.79196166992188,255345600
2018-12-24,213.3106229790265,214.9168804385262,209.05405773183995,209.11651611328125,147311600
2018-12-26,210.5710868788151,219.68211364746094,208.59895689050683,219.68211364746094,218485400
2018-12-27,216.46069713767926,221.5650056323348,213.23926322091438,221.3686981201172,186267300
2018-12-28,222.7161726307013,224.34026776675762,219.92306940648027,221.08314514160156,153100200
2018-12-31,222.69827977769467,223.26047325832633,220.83324293788365,223.01953125,144299400
2019-01-02,219.5036463731044,224.1707189074987,219.47687654809107,223.25157165527344,126925200
2019-01-03,221.5114719055297,221.81488595919683,217.4422949789893,217.92417907714844,144140700
2019-01-04,220.94033001258038,225.8661815561297,220.56553888440885,225.2236785888672,142628800
2019-01-07,225.4914753217633,228.4005772402602,224.59911126642618,226.99957275390625,103139100
2019-01-08,229.17686719364798,229.61411672120437,226.6603948566166,229.13223266601562,102512600
2019-01-09,229.83722205027829,231.04191864728134,228.61468798077402,230.20309448242188,95006600
2019-01-10,228.6771933158935,231.26504331046658,227.99898800303666,231.0151824951172,96823900
2019-01-11,229.94432646748032,231.1311857216218,229.36429537083583,231.1044158935547,73858100
2019-01-14,229.2125586590983,230.4975647437102,228.81101127814628,229.69444274902344,70908200
2019-01-15,230.06925535334858,232.6392676098816,230.06032300031862,232.32693481445312,85208300
2019-01-16,232.7552380236273,233.77254582759014,232.55001177856187,232.8891143798828,77636700
2019-01-17,232.02354866778882,235.5126948195252,231.9789141326726,234.656005859375,96118400
2019-01-18,236.45853975233865,238.24326712760123,234.69164984702843,237.7792205810547,127900300
2019-01-22,236.31577927521437,236.5299378647704,232.96048279733822,234.5667266845703,115531200
2019-01-23,235.5929951823012,236.2890379149848,232.60357075666337,235.0575714111328,86030300
2019-01-24,234.87909465890846,235.76255343882323,233.8707190939541,235.1824951171875,59204100
2019-01-25,237.0206800061466,237.99338028383457,235.28058734576726,237.17239379882812,96883400
2019-01-28,235.03970281433,235.43231781289492,233.61191535787162,235.369873046875,85613700
2019-01-29,235.51268570154357,236.0748520668469,234.22767954385318,235.0575714111328,66136300
2019-01-30,236.56568714630822,239.61755658630298,235.8071723468849,238.7787322998047,92473700
2019-01-31,238.7162879576313,241.35767761314972,238.50210209225284,240.87579345703125,104012100
2019-02-01,241.0720697261744,242.00906803486546,240.20647577024255,240.99176025390625,85782500
2019-02-04,241.03636219764772,242.74971259966776,240.36708937749282,242.68724060058594,60744800
2019-02-05,243.11555028425835,244.00791391700548,242.61582882854208,243.7045135498047,79552800
2019-02-06,243.42793531214494,243.91872452251008,242.65158314207002,243.38330078125,58347800
2019-02-07,241.77705153770148,242.32138038708896,239.41229290069123,241.06317138671875,95482000
2019-02-08,239.82275352737142,241.4557671782695,239.00176690961732,241.3576202392578,75788900
2019-02-11,242.00911772110445,242.26788366283455,240.96503990169904,241.4915313720703,68021400
2019-02-12,243.09775917507974,244.97170137499526,243.02635482048785,244.596923828125,72270200
2019-02-13,245.42680019751208,246.2299221230905,245.00738814719733,245.39109802246094,65277200
2019-02-14,244.31133231572446,245.9711429561813,243.49927808205726,244.8467559814453,83234400
2019-02-15,246.6136118119153,247.55061000904283,246.40838559592572,247.51490783691406,97088700
2019-02-19,246.72071868588148,248.59466061729628,246.71178633464183,247.94325256347656,59120800
2019-02-20,247.90756947125925,248.89810738786227,247.4078479533843,248.4429931640625,76610800
2019-02-21,247.80941580586745,248.16635584712247,246.60471933794955,247.55955505371094,64214700
2019-02-22,248.175306220895,249.2907610737079,247.54173548967697,249.09446716308594,78114600
2019-02-25,250.51331257734034,251.03087162618647,249.35322323654609,249.43353271484375,69030700
2019-02-26,249.08554511228368,250.12959564734055,248.88029160707416,249.25509643554688,56844100
2019-02-27,248.5411516654407,249.4959874515312,247.61311293637814,249.14797973632812,56921600
2019-02-28,248.9339124031669,249.371189384379,248.36281346980454,248.68405151367188,69268300
2019-03-01,250.2545318099578,250.64717410068224,248.80890666355637,250.2366943359375,78880500
2019-03-04,251.2897039724187,251.53063244490056,247.04204268341277,249.3264923095703,106494600
2019-03-05,249.45139709268793,249.64771822808515,248.44302158963777,248.9873504638672,59114600
2019-03-06,249.10343354177624,249.1123658972864,247.15808633594966,247.4793243408203,75039800
2019-03-07,247.03306276860576,247.1758442468498,244.57015715904734,245.4089813232422,94885100
2019-03-08,243.56176873348625,245.0877031498142,243.09774937846666,244.91815185546875,85795800
2019-03-11,245.63201680925292,248.63034547696088,245.6052469901761,248.4697265625,65098900
2019-03-12,249.02304363607198,249.9243398022675,248.83565486040146,249.40675354003906,79667500
2019-03-13,250.29016700067777,251.98565249349073,250.12952084635302,251.05758666992188,80639200
2019-03-14,251.08445302283354,251.50386518997368,250.4598145657403,250.89706420898438,67518400
2019-03-15,251.4464293465867,252.9432256217653,251.2581878355714,252.13656616210938,81309000
2019-03-18,252.35162707510253,253.34652788420078,252.12755351976938,253.0507354736328,62199800
2019-03-19,254.10844168655152,254.87027006711818,252.22621791978662,253.11354064941406,90268100
2019-03-20,252.89840780961697,254.09943891227132,251.2492295483872,252.35165405273438,84609200
2019-03-21,251.53600346932157,255.60515921771741,251.49117235017056,255.20184326171875,79550400
2019-03-22,253.84852766172398,254.36836643299236,250.22749024752656,250.2902374267578,122659300
2019-03-25,249.94957716834708,251.1326921621597,248.84715272874325,250.10195922851562,85575200
2019-03-26,251.84984693779478,252.9164398526306,250.56815204105743,251.96636962890625,68125900
2019-03-27,251.95732494118323,252.53993822796784,249.1071150956654,250.64874267578125,72224700
2019-03-28,251.27617827358043,252.0469784441076,250.12892236327448,251.5988311767578,56238500
2019-03-29,253.10470052023726,253.50801676670727,251.9843320254653,253.18536376953125,82186800
2019-04-01,255.17501552412202,256.4835976324492,254.90611080417543,256.18780517578125,77617900
2019-04-02,256.37607115052464,256.5463692835884,255.5245804852058,256.3133239746094,40070400
2019-04-03,257.52333435925203,257.9177061153034,256.1161454730113,256.7166748046875,68243200
2019-04-04,257.0392843728794,257.64875794671855,256.34914759244964,257.3977966308594,48997500
2019-04-05,258.06102998152795,258.69739118474644,257.77420928189554,258.64361572265625,58621700
2019-04-08,258.2224359901956,258.9484323049997,257.56813119604186,258.84088134765625,53566300
2019-04-09,257.8819189334087,258.2045719045438,256.96770816244833,257.5144348144531,66142300
2019-04-10,257.9265791751795,258.48230457074334,257.51429149061323,258.3926696777344,52601500
2019-04-11,258.87677375036355,258.88574544981117,257.7564054290951,258.3210754394531,55093100
2019-04-12,259.9254067353859,260.34666624730795,258.36586304784964,260.0688171386719,69727800
2019-04-15,260.1405492777227,260.2391559121992,259.10084420613134,259.8985595703125,49596700
2019-04-16,260.77689745716583,260.8306729393059,259.47725948239383,260.0688171386719,52153200
2019-04-17,261.1801610882623,261.20704882392914,259.02008848058534,259.4324035644531,58268300
2019-04-18,260.0150782631088,260.2122641762959,258.7244118045645,259.943359375,68708500
2019-04-22,259.18148687000274,260.3197710128511,259.091851951437,260.1673889160156,40160100
2019-04-23,260.5348249155469,262.73972862437995,260.3018069935081,262.5066833496094,52246600
2019-04-24,262.42599484541284,262.75761933355165,261.78066190672433,261.924072265625,50392900
